2018-12-14 20:03:35 INFO  ReactiveForwardingKafka:262 - 1544835815511
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816289
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816299
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816316
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816322
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816328
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816334
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816340
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816346
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816352
2018-12-14 20:03:36 INFO  ReactiveForwardingKafka:262 - 1544835816359
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817290
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817302
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817308
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817315
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817321
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817327
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817333
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817338
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817344
2018-12-14 20:03:37 INFO  ReactiveForwardingKafka:262 - 1544835817350
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818292
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818298
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818305
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818311
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818317
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818322
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818328
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818334
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818342
2018-12-14 20:03:38 INFO  ReactiveForwardingKafka:262 - 1544835818347
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819294
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819301
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819307
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819312
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819320
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819327
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819336
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819342
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819349
2018-12-14 20:03:39 INFO  ReactiveForwardingKafka:262 - 1544835819354
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820295
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820375
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820445
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820451
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820457
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820463
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820468
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820475
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820481
2018-12-14 20:03:40 INFO  ReactiveForwardingKafka:262 - 1544835820488
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821296
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821303
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821308
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821314
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821321
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821328
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821333
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821339
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821346
2018-12-14 20:03:41 INFO  ReactiveForwardingKafka:262 - 1544835821353
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822297
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822304
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822310
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822315
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822320
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822325
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822330
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822336
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822343
2018-12-14 20:03:42 INFO  ReactiveForwardingKafka:262 - 1544835822353
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823298
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823305
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823312
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823318
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823327
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823333
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823338
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823344
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823351
2018-12-14 20:03:43 INFO  ReactiveForwardingKafka:262 - 1544835823356
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824300
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824307
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824313
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824320
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824330
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824339
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824347
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824355
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824362
2018-12-14 20:03:44 INFO  ReactiveForwardingKafka:262 - 1544835824370
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825301
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825373
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825424
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825445
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825456
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825461
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825469
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825476
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825482
2018-12-14 20:03:45 INFO  ReactiveForwardingKafka:262 - 1544835825487
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826303
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826308
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826314
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826319
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826325
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826330
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826336
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826343
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826348
2018-12-14 20:03:46 INFO  ReactiveForwardingKafka:262 - 1544835826353
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827303
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827309
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827314
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827319
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827324
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827330
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827335
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827340
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827346
2018-12-14 20:03:47 INFO  ReactiveForwardingKafka:262 - 1544835827351
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828305
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828314
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828320
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828325
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828330
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828336
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828341
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828347
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828353
2018-12-14 20:03:48 INFO  ReactiveForwardingKafka:262 - 1544835828363
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829306
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829311
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829317
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829321
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829326
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829331
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829337
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829342
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829347
2018-12-14 20:03:49 INFO  ReactiveForwardingKafka:262 - 1544835829353
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830308
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830395
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830463
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830469
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830474
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830479
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830484
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830488
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830493
2018-12-14 20:03:50 INFO  ReactiveForwardingKafka:262 - 1544835830498
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831307
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831313
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831318
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831323
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831329
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831335
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831340
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831345
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831352
2018-12-14 20:03:51 INFO  ReactiveForwardingKafka:262 - 1544835831357
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832309
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832315
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832320
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832325
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832330
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832336
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832341
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832346
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832350
2018-12-14 20:03:52 INFO  ReactiveForwardingKafka:262 - 1544835832355
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833310
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833316
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833322
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833328
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833334
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833340
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833345
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833350
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833356
2018-12-14 20:03:53 INFO  ReactiveForwardingKafka:262 - 1544835833361
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834312
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834318
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834324
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834328
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834333
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834338
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834343
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834348
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834352
2018-12-14 20:03:54 INFO  ReactiveForwardingKafka:262 - 1544835834358
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835313
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835370
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835410
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835446
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835452
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835457
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835463
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835468
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835473
2018-12-14 20:03:55 INFO  ReactiveForwardingKafka:262 - 1544835835478
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836315
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836324
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836330
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836339
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836346
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836360
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836370
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836377
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836385
2018-12-14 20:03:56 INFO  ReactiveForwardingKafka:262 - 1544835836392
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837316
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837322
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837334
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837340
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837345
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837353
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837359
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837364
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837369
2018-12-14 20:03:57 INFO  ReactiveForwardingKafka:262 - 1544835837373
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838317
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838325
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838333
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838341
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838349
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838355
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838360
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838365
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838370
2018-12-14 20:03:58 INFO  ReactiveForwardingKafka:262 - 1544835838376
2018-12-14 20:04:50 INFO  ReactiveForwardingKafka:262 - 1544835890823
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891771
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891803
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891810
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891821
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891829
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891836
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891854
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891857
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891873
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891884
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891898
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891900
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891910
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891913
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891929
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891940
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891953
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891962
2018-12-14 20:04:51 INFO  ReactiveForwardingKafka:262 - 1544835891971
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892829
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892838
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892846
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892852
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892858
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892865
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892874
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892881
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892889
2018-12-14 20:04:52 INFO  ReactiveForwardingKafka:262 - 1544835892898
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893831
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893841
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893885
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893895
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893907
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893917
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893924
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893935
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893948
2018-12-14 20:04:53 INFO  ReactiveForwardingKafka:262 - 1544835893964
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894834
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894842
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894848
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894859
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894865
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894874
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894886
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894894
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894900
2018-12-14 20:04:54 INFO  ReactiveForwardingKafka:262 - 1544835894907
2018-12-14 20:05:48 INFO  ReactiveForwardingKafka:262 - 1544835948962
2018-12-14 20:05:49 INFO  ReactiveForwardingKafka:262 - 1544835949038
2018-12-14 20:05:49 INFO  ReactiveForwardingKafka:262 - 1544835949050
2018-12-14 20:05:49 INFO  ReactiveForwardingKafka:262 - 1544835949053
2018-12-14 20:05:49 INFO  ReactiveForwardingKafka:262 - 1544835949056
2018-12-14 20:05:49 INFO  ReactiveForwardingKafka:262 - 1544835949702
2018-12-14 20:05:50 INFO  ReactiveForwardingKafka:262 - 1544835950198
2018-12-14 20:05:50 INFO  ReactiveForwardingKafka:262 - 1544835950200
2018-12-14 20:05:50 INFO  ReactiveForwardingKafka:262 - 1544835950203
2018-12-14 20:05:50 INFO  ReactiveForwardingKafka:262 - 1544835950214
2018-12-14 20:05:50 INFO  ReactiveForwardingKafka:262 - 1544835950215
2018-12-14 20:05:50 INFO  ReactiveForwardingKafka:262 - 1544835950218
